FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
307	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
308	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
309	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
310	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
311	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
312	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
313	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
314	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
315	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
316	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
317	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
318	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
319	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
320	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
321	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
322	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
323	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
324	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
325	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
326	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
327	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
328	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	9.29920e+04
329	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
330	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
331	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
332	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
333	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
334	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
335	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
336	8.42700e+04	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	9.94500e+04	8.26390e+04
337	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
338	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
339	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
340	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
341	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
342	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
343	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
344	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
345	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
346	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
347	8.42700e+04	9.13000e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.98900e+04
348	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.78030e+04
349	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.78030e+04
350	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.78030e+04
351	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
352	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
353	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
354	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
355	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
356	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
357	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
358	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
359	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
360	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
361	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
362	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
363	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
364	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
365	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
366	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
367	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
368	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
369	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
370	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
371	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
372	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
373	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
374	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
375	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
376	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
377	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
378	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
379	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
380	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
381	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
382	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
383	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
384	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
385	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
386	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
387	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
388	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
389	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
390	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.94500e+04	7.71210e+04
391	8.42700e+04	7.04300e+04	1.12600e+05	3.65600e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66230e+04
392	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
393	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
394	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
395	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
396	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
397	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
398	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
399	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
400	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
401	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
402	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
403	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
404	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.12100e+05	3.45700e+04	9.44700e+04	7.66080e+04
405	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.08600e+05	3.45700e+04	9.44700e+04	7.62580e+04
406	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.08600e+05	3.45700e+04	9.44700e+04	7.62580e+04
407	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	1.08600e+05	3.45700e+04	9.44700e+04	7.62580e+04
408	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	9.06300e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.44810e+04
409	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.24860e+04
410	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.24860e+04
411	8.42700e+04	7.04300e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.24860e+04
412	7.17500e+04	7.04300e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.12340e+04
413	7.17500e+04	7.04300e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	7.12340e+04
414	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.44700e+04	6.99910e+04
415	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
416	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
417	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
418	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
419	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
420	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
421	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
422	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
423	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.45700e+04	9.14000e+04	6.96840e+04
424	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	9.14000e+04	6.95760e+04
425	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	9.14000e+04	6.95760e+04
426	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	9.14000e+04	6.95760e+04
427	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	9.14000e+04	6.95760e+04
428	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
429	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
430	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
431	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
432	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
433	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	7.73500e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.74750e+04
434	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
435	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
436	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
437	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
438	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
439	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
440	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
441	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
442	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
443	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	7.06800e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	6.23480e+04
444	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	5.87870e+04
445	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	5.87870e+04
446	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	9.08300e+04	3.34900e+04	7.03900e+04	5.87870e+04
447	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
448	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
449	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
450	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
451	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
452	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
453	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
454	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
455	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
456	7.17500e+04	5.80000e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.80140e+04
457	7.17500e+04	4.26300e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.64770e+04
458	7.17500e+04	4.26300e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.64770e+04
459	7.17500e+04	4.26300e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.64770e+04
460	7.17500e+04	4.26300e+04	1.12600e+05	3.64100e+04	3.50700e+04	5.32500e+04	2.60800e+04	8.31000e+04	3.34900e+04	7.03900e+04	5.64770e+04
