FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
280	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
281	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
282	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
283	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
284	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15	-2.76100e+15
285	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
286	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
287	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
288	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
289	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
290	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
291	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
292	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
293	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
294	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15	-2.76900e+15
295	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15	-2.77600e+15
296	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
297	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
298	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
299	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
300	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
301	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
302	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
303	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
304	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
305	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
306	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15	-2.79300e+15
307	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15	-2.82500e+15
308	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15	-2.85000e+15
309	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15
310	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15	-2.87200e+15
311	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15
312	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15	-2.90800e+15
313	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15
314	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15	-2.96600e+15
315	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15
316	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15
317	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15
318	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15	-2.99000e+15
319	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15
320	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15	-3.00100e+15
321	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
322	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
323	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
324	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
325	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
326	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
327	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
328	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
329	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
330	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15	-3.00700e+15
331	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15
332	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15
333	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15
334	-3.02500e+15	-1.73900e+16	-3.02500e+15	-3.03400e+15	-3.02500e+15	-3.51600e+16	-3.02500e+15	-3.02500e+15	-3.02500e+15	-3.02500e+15	-7.67590e+15
335	-3.02500e+15	-1.80500e+17	-3.02500e+15	-3.03400e+15	-2.02700e+18	-3.51600e+16	-3.02500e+15	-1.12800e+16	-3.02500e+15	-2.97600e+18	-5.24507e+17
336	-1.95400e+16	-1.80500e+17	-3.02500e+15	-3.28100e+16	-2.02700e+18	-3.51600e+16	-3.02500e+15	-1.12800e+16	-3.02500e+15	-2.97600e+18	-5.29136e+17
337	-1.95400e+16	-1.80500e+17	-9.25400e+15	-1.07500e+17	-8.91100e+18	-3.51600e+16	-3.02500e+15	-1.12800e+16	-3.02500e+15	-2.97600e+18	-1.22563e+18
338	-1.95400e+16	-1.80500e+17	-9.25400e+15	-1.07500e+17	-8.91100e+18	-3.51600e+16	-3.02500e+15	-1.12800e+16	-3.02500e+15	-3.70300e+19	-4.63103e+18
339	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.07500e+17	-8.91100e+18	-3.51600e+16	-3.02500e+15	-1.12800e+16	-3.02500e+15	-3.70300e+19	-4.97250e+18
340	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.51600e+16	-3.97100e+15	-1.12800e+16	-2.51800e+17	-3.70300e+19	-6.51573e+18
341	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.51600e+16	-2.40200e+17	-1.12800e+16	-2.51800e+17	-3.70300e+19	-6.53935e+18
342	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.51600e+16	-2.40200e+17	-1.12800e+16	-1.81900e+18	-3.70300e+19	-6.69607e+18
343	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.51600e+16	-2.40200e+17	-1.12800e+16	-1.81900e+18	-3.70300e+19	-6.69607e+18
344	-1.95400e+16	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.51600e+16	-2.40200e+17	-1.12800e+16	-1.81900e+18	-3.70300e+19	-6.69607e+18
345	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
346	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
347	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
348	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
349	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
350	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
351	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-4.26100e+16	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.13694e+18
352	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
353	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
354	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
355	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
356	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
357	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
358	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
359	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
360	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
361	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
362	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
363	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
364	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-1.39500e+17	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.14663e+18
365	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-1.81900e+18	-3.70300e+19	-7.50148e+18
366	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-9.70258e+18
367	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-9.70258e+18
368	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-9.70258e+18
369	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.52900e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-9.70258e+18
370	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.45046e+19
371	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.45046e+19
372	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-8.91100e+18	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.45046e+19
373	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
374	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
375	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
376	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
377	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
378	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
379	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
380	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
381	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
382	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
383	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
384	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
385	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
386	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
387	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
388	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
389	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
390	-1.21300e+18	-1.80500e+17	-3.42400e+18	-6.33100e+19	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-1.49765e+19
391	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-5.82555e+19
392	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-5.82555e+19
393	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-5.82555e+19
394	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-2.38300e+19	-3.70300e+19	-5.82555e+19
395	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-1.02600e+20	-3.70300e+19	-6.61325e+19
396	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-1.02600e+20	-3.70300e+19	-6.61325e+19
397	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-1.02600e+20	-3.70300e+19	-6.61325e+19
398	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-1.36300e+19	-3.68800e+18	-3.44800e+18	-1.12800e+16	-1.45900e+20	-3.70300e+19	-7.04625e+19
399	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-5.92300e+20	-3.68800e+18	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-1.46639e+20
400	-1.21300e+18	-1.80500e+17	-3.42400e+18	-4.96100e+20	-5.92300e+20	-3.68800e+18	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-1.46639e+20
401	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-3.68800e+18	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.27329e+20
402	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-3.68800e+18	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.27329e+20
403	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77761e+20
404	-1.21300e+18	-1.80500e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77761e+20
405	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
406	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
407	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
408	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
409	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
410	-1.21300e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.77779e+20
411	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
412	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
413	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
414	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
415	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
416	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
417	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
