FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
827	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
828	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
829	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
830	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
831	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
832	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
833	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
834	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
835	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
836	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
837	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
838	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
839	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
840	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
841	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
842	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
843	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
844	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
845	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
846	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
847	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
848	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
849	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
850	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
851	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
852	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
853	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
854	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
855	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
856	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
857	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
858	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
859	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
860	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
861	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
862	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
863	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
864	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
865	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
866	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
867	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
868	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
869	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
870	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
871	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
872	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
873	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
874	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
875	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
876	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
877	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
878	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
879	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
880	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
881	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
882	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
883	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
884	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
885	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
886	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
887	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
888	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
889	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
890	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
891	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
892	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
893	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
894	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
895	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
896	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
897	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
898	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
899	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
900	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
901	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
902	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
903	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
904	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
905	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
906	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00	-6.84800e+00
907	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
908	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
909	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
910	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
911	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
912	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
913	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
914	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
915	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
916	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
917	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
918	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00	-7.09200e+00
919	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
920	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
921	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
922	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
923	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
924	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
925	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
926	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
927	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
928	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
929	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00	-7.66100e+00
930	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
931	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
932	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
933	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
934	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
935	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
936	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
937	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
938	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
939	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
940	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00	-7.82000e+00
941	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
942	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
943	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
944	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
945	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
946	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
947	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
948	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
949	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
950	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
951	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00	-7.97500e+00
952	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00	-7.99100e+00
953	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
954	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
955	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
956	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
957	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
958	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
959	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
960	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
961	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
962	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
963	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00	-8.25100e+00
964	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
