FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
305	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
306	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
307	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
308	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
309	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
310	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-7654820.0	-7654820.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-29711642.0
311	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
312	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
313	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
314	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
315	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
316	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
317	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
318	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
319	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
320	-43114200.0	-43114200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-30441000.0
321	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32294700.0
322	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32294700.0
323	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32294700.0
324	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14716600.0	-14716600.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32294700.0
325	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
326	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
327	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
328	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
329	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
330	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
331	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
332	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
333	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
334	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-14801000.0	-14801000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-32303140.0
335	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
336	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
337	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
338	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
339	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
340	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
341	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
342	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
343	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
344	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
345	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
346	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-32541600.0	-32541600.0	-26069300.0	-26069300.0	-43103440.0
347	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-25319600.0	-25319600.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-44599990.0
348	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
349	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
350	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
351	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
352	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
353	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
354	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
355	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
356	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
357	-61651200.0	-61651200.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-26069300.0	-26069300.0	-45174020.0
358	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-87966500.0	-87966500.0	-53349210.0
359	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-14948400.0	-14948400.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-53538790.0
360	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
361	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
362	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
363	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
364	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
365	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
366	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
367	-81505900.0	-81505900.0	-19887400.0	-19887400.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-31059900.0	-31059900.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-54013870.0
368	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
369	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
370	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
371	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
372	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
373	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
374	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
375	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-122804000.0	-122804000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-62551600.0
376	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-69758400.0
377	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-69758400.0
378	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-69758400.0
379	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-69758400.0
380	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-104668000.0	-104668000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-69758400.0
381	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
382	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
383	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
384	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
385	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
386	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
387	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
388	-81505900.0	-81505900.0	-31656600.0	-31656600.0	-27350800.0	-27350800.0	-32487600.0	-32487600.0	-19699200.0	-19699200.0	-67974500.0	-67974500.0	-133075000.0	-133075000.0	-194872000.0	-194872000.0	-47507100.0	-47507100.0	-89862300.0	-89862300.0	-72599100.0
