FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
196	-4.21177	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.472679
197	-4.21177	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.472679
198	-4.21177	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.472679
199	-4.21177	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.472679
200	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
201	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
202	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
203	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
204	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
205	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
206	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.60905	-4.56248	-4.85118	-4.551913
207	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
208	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
209	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
210	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
211	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
212	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
213	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
214	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
215	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
216	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
217	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
218	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
219	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
220	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
221	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
222	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
223	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
224	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
225	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
226	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
227	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
228	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
229	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
230	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
231	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
232	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
233	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
234	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
235	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
236	-5.00411	-4.81657	-4.17673	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.564125
237	-5.00411	-4.81657	-4.48788	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.59524
238	-5.00411	-4.81657	-4.48788	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.59524
239	-5.00411	-4.81657	-4.48788	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.59524
240	-5.00411	-4.81657	-4.48788	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.59524
241	-5.00411	-4.81657	-4.48788	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.59524
242	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
243	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
244	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
245	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
246	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
247	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
248	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
249	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
250	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
251	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
252	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
253	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
254	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
255	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
256	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
257	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
258	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
259	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
260	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
261	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
262	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
263	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
264	-5.00411	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.693817
265	-5.28313	-4.81657	-5.47365	-4.36955	-4.88531	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.721718999999999
266	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.735002
267	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.735002
268	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.735002
269	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.13292	-3.73117	-4.56248	-4.85118	-4.735002
270	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
271	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
272	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
273	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
274	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
275	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
276	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
277	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
278	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
279	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
280	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
281	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
282	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
283	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
284	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
285	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
286	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
287	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
288	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
289	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
290	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
291	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
292	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
293	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
294	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
295	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
296	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
297	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
298	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
299	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
300	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
301	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
302	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
303	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
304	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
305	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
306	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
307	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
308	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
309	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
310	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
311	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
312	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
313	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
314	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
315	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
316	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
317	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
318	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
319	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
320	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
321	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
322	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
323	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
324	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
325	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
326	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
327	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
328	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
329	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
330	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
331	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
332	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
333	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
334	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
335	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
336	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
337	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
338	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
339	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
340	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
341	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
342	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
343	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
344	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
345	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
346	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
347	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
348	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
349	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
350	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
351	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
352	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
353	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
354	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
355	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
356	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
357	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
358	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
359	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
360	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
361	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
362	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
363	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
364	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
365	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
366	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
367	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
368	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
369	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
370	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
371	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
372	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
373	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
374	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
375	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
376	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
377	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
378	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
379	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
380	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
381	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
382	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
383	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
384	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
385	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
386	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
387	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
388	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
389	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
390	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
391	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
392	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
393	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
394	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
395	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
396	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
397	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
398	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
399	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
400	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
